102.37	4.048448996
102.38	3.965207015
102.39	3.917224063
102.4	4.067747879
102.41	3.921537917
102.42	3.970697375
102.43	3.9937115
102.44	3.992108125
102.45	4.044181311
102.46	4.038215421
102.47	3.969516395
102.48	3.944974672
102.49	4.072237868
102.5	3.984770888
102.51	3.926173149
102.52	3.998028383
102.53	4.068930831
102.54	3.926383663
102.55	3.936124874
102.56	4.056660307
102.57	3.895688596
102.58	4.044134009
102.59	3.966192729
102.6	4.007096844
102.61	3.882555633
102.62	3.918433314
102.63	3.914609743
102.64	4.051856608
102.65	3.959912049
102.66	4.047712717
102.67	3.91354194
102.68	3.905292219
102.69	4.052221509
102.7	3.892803702
102.71	3.957719677
102.72	4.00051509
102.73	4.06301994
102.74	3.982035195
102.75	4.071434934
102.76	4.011441038
102.77	3.889690707
102.78	4.031873202
102.79	3.893067433
102.8	3.984503442
102.81	3.949504557
102.82	3.923245933
102.83	3.994552621
102.84	4.046059389
102.85	3.920304548
102.86	3.958705781
102.87	3.968226526
102.88	3.983381521
102.89	3.893381446
102.9	4.062123201
102.91	3.904793001
102.92	4.056125352
102.93	3.898943642
102.94	3.945954884
102.95	4.063886498
102.96	3.940523549
102.97	3.979443018
102.98	3.898959851
102.99	4.018382971
103	3.962753973
103.01	4.00447823
103.02	3.930179536
103.03	3.992021326
103.04	3.96699426
103.05	3.937094177
103.06	4.006407699
103.07	3.958770302
103.08	3.91703613
103.09	3.890809604
103.1	3.901589491
103.11	3.879140525
103.12	3.979365653
103.13	4.063090395
103.14	4.024839408
103.15	3.940499836
103.16	4.045304349
103.17	3.89475278
103.18	3.974536179
103.19	3.89412431
103.2	4.011844392
103.21	3.933265552
103.22	4.058697761
103.23	3.997827892
103.24	3.957943307
103.25	4.017726772
103.26	3.996135879
103.27	3.978022053
103.28	3.93894158
103.29	3.913443488
103.3	3.96700185
103.31	3.922392335
103.32	3.970279702
103.33	4.013262112
103.34	4.018620849
103.35	3.882911447
103.36	4.014997818
103.37	3.990632757
103.38	3.8870514
103.39	3.995189714
103.4	3.875824275
103.41	3.900888415
103.42	3.953892712
103.43	3.997119997
103.44	3.918089274
103.45	4.048726663
103.46	3.871326996
103.47	3.915125807
103.48	4.041739306
103.49	4.034812366
103.5	4.013734711
103.51	3.96015707
103.52	3.945898076
103.53	3.894972125
103.54	3.982519776
103.55	3.995888131
103.56	3.877835705
103.57	3.970708195
103.58	3.878649729
103.59	4.052010907
103.6	3.933331278
103.61	3.88479814
103.62	3.988357108
103.63	3.90392696
103.64	3.886438476
103.65	3.957483199
103.66	4.006136022
103.67	3.91413396
103.68	4.035486029
103.69	3.999701047
103.7	3.961513685
103.71	3.94652225
103.72	3.985471916
103.73	4.012513144
103.74	3.894421771
103.75	3.932726477
103.76	3.917842444
103.77	3.933355454
103.78	4.060512249
103.79	3.984757459
103.8	3.974016854
103.81	4.056656068
103.82	3.973934642
103.83	3.874921532
103.84	3.961590869
103.85	4.01313545
103.86	3.922909969
103.87	3.903244464
103.88	3.985106605
103.89	4.042114259
103.9	3.969754107
103.91	4.012678774
103.92	4.047545809
103.93	4.057800847
103.94	4.014240132
103.95	3.889296194
103.96	3.956527463
103.97	3.912475372
103.98	3.928974411
103.99	4.028325673
104	4.024976294
104.01	3.930563775
104.02	3.920118493
104.03	3.966253614
104.04	3.959233045
104.05	3.964524541
104.06	3.89869994
104.07	3.984638899
104.08	3.96071739
104.09	3.911926499
104.1	3.883410075
104.11	4.007873558
104.12	3.865627712
104.13	3.939699771
104.14	3.868798498
104.15	4.031102553
104.16	3.875353731
104.17	4.004893646
104.18	3.982258385
104.19	3.951427095
104.2	3.969938342
104.21	3.888463399
104.22	3.939095872
104.23	3.919065085
104.24	4.061635169
104.25	4.03703272
104.26	3.942367618
104.27	3.943486676
104.28	3.951493269
104.29	3.918294497
104.3	3.946533262
104.31	3.955456234
104.32	3.92384153
104.33	3.975514883
104.34	4.049554424
104.35	4.03213309
104.36	4.031768435
104.37	3.90300754
104.38	4.018645162
104.39	3.940161067
104.4	4.057972975
104.41	3.922707194
104.42	3.910734506
104.43	3.885769565
104.44	3.899999493
104.45	4.062397213
104.46	3.880883435
104.47	3.978819408
104.48	3.988717067
104.49	3.93867152
104.5	4.023152037
104.51	3.885169681
104.52	3.925130617
104.53	3.948574308
104.54	3.966696397
104.55	3.944647966
104.56	3.976658871
104.57	3.983937537
104.58	3.916487902
104.59	3.890461176
104.6	4.059280972
104.61	4.013592345
104.62	3.924837858
104.63	4.028176652
104.64	4.043287287
104.65	4.007731624
104.66	4.023699284
104.67	3.992166141
104.68	4.0146312
104.69	3.984879133
104.7	3.941882387
104.71	3.895584177
104.72	3.961562918
104.73	3.86626958
104.74	3.871133299
104.75	4.015650579
104.76	3.91624218
104.77	3.938870687
104.78	4.056178925
104.79	4.055743104
104.8	3.930898544
104.81	3.868372495
104.82	3.993071171
104.83	4.003711561
104.84	4.036746896
104.85	3.86162157
104.86	3.930276571
104.87	4.014875778
104.88	3.873740144
104.89	4.007141259
104.9	3.879679858
104.91	4.035916939
104.92	3.912534938
104.93	4.031251031
104.94	3.892626448
104.95	4.029260474
104.96	4.037324039
104.97	3.961662762
104.98	3.922590152
104.99	4.029230913
105	3.940496726
105.01	3.983733551
105.02	3.988718287
105.03	3.967183716
105.04	4.035652579
105.05	3.99183442
105.06	3.940027452
105.07	4.020319255
105.08	3.884654384
105.09	3.965168621
105.1	3.967945903
105.11	4.045720735
105.12	4.007324756
105.13	3.886105805
105.14	3.959199314
105.15	4.041807587
105.16	4.039044272
105.17	3.996007298
105.18	3.873590613
105.19	4.016359223
105.2	3.928402521
105.21	4.040099399
105.22	3.92953009
105.23	3.991150108
105.24	4.038792768
105.25	3.968983696
105.26	3.88701768
105.27	4.029831371
105.28	3.899531389
105.29	3.947730388
105.3	4.0283132
105.31	3.98363449
105.32	3.868549995
105.33	4.04344281
105.34	3.86698146
105.35	3.881078682
105.36	4.013094212
105.37	3.99810203
105.38	4.024502896
105.39	3.943854615
105.4	3.888189635
105.41	3.926872814
105.42	3.875069182
105.43	4.011422833
105.44	3.90724199
105.45	3.939800174
105.46	3.94520245
105.47	3.941252313
105.48	3.951299839
105.49	4.020075756
105.5	3.936909136
105.51	3.953417867
105.52	3.942806755
105.53	4.001851257
105.54	3.962790969
105.55	3.876526852
105.56	4.035512279
105.57	3.903593308
105.58	3.941448898
105.59	3.980336938
105.6	3.971627066
105.61	3.984807481
105.62	3.908046509
105.63	3.986392436
105.64	3.946385634
105.65	3.952072746
105.66	3.935354592
105.67	3.953345973
105.68	3.934481083
105.69	3.872279373
105.7	4.048128762
105.71	3.948818979
105.72	4.049300635
105.73	4.044481416
105.74	4.047880157
105.75	3.970516091
105.76	3.912000914
105.77	4.052439755
105.78	4.008044738
105.79	3.860987882
105.8	3.876400005
105.81	3.907958247
105.82	3.907326664
105.83	3.89232186
105.84	3.906579596
105.85	3.936338348
105.86	3.891688885
105.87	3.868166121
105.88	3.921071747
105.89	3.905928952
105.9	4.000972075
105.91	3.990741883
105.92	4.051908271
105.93	3.875382183
105.94	4.001416853
105.95	3.866128222
105.96	3.870096811
105.97	3.970176993
105.98	4.017794037
105.99	3.917457957
106	3.968962995
106.01	4.013910911
106.02	4.031583847
106.03	3.86060625
106.04	4.040140991
106.05	3.880533245
106.06	3.953146767
106.07	3.968613791
106.08	3.922885316
106.09	3.964400237
106.1	3.905671582
106.11	4.053182829
106.12	3.874698001
106.13	3.880198247
106.14	3.922837939
106.15	3.968132906
106.16	4.040645436
106.17	3.958734191
106.18	3.876435898
106.19	3.889036353
106.2	3.864886221
106.21	3.973607858
106.22	3.858167706
106.23	3.855530124
106.24	3.925694245
106.25	3.974069211
106.26	4.011988747
106.27	4.029612748
106.28	4.036190181
106.29	3.983104994
106.3	3.980366932
106.31	3.961757093
106.32	3.986206527
106.33	3.907839904
106.34	3.999997462
106.35	3.892086097
106.36	4.025775035
106.37	3.935750211
106.38	3.888534527
106.39	3.934532537
106.4	4.023079801
106.41	4.036956598
106.42	3.86428041
106.43	3.895585221
106.44	4.035550782
106.45	4.03672519
106.46	3.975005338
106.47	4.049456416
106.48	3.948712571
106.49	3.946916492
106.5	3.960209548
106.51	3.976450478
106.52	3.961751738
106.53	3.92003624
106.54	4.007654948
106.55	4.015277163
106.56	3.92185354
106.57	3.95101893
106.58	3.933731138
106.59	3.977811094
106.6	4.029626338
106.61	3.888441988
106.62	4.003060873
106.63	4.002664395
106.64	3.939061947
106.65	3.972718326
106.66	4.035483938
106.67	3.937120409
106.68	3.94127746
106.69	4.008845809
106.7	4.030080155
106.71	3.915742849
106.72	4.048639945
106.73	4.050126204
106.74	4.029689844
106.75	3.955786575
106.76	3.863732108
106.77	3.945494555
106.78	3.926953249
106.79	3.903221969
106.8	4.051596836
106.81	3.987990354
106.82	3.953834374
106.83	3.89428084
106.84	3.978042619
106.85	3.962266607
106.86	4.014829674
106.87	4.042298163
106.88	3.905179204
106.89	3.946850523
106.9	3.91669877
106.91	3.956196241
106.92	3.990192353
106.93	3.96284062
106.94	3.862265143
106.95	3.89021496
106.96	4.042800673
106.97	3.950880369
106.98	4.04632061
106.99	3.910460385
107	3.907659321
107.01	4.03021438
107.02	3.865464081
107.03	3.907183629
107.04	3.88763242
107.05	3.890461244
107.06	4.034493061
107.07	3.977255036
107.08	3.977760049
107.09	3.865515426
107.1	3.970136322
107.11	3.93353622
107.12	3.995618177
107.13	4.007069231
107.14	3.864940024
107.15	3.899354794
107.16	3.908397391
107.17	3.8873206
107.18	4.049695858
107.19	3.890648984
107.2	3.989837834
107.21	3.856840255
107.22	3.966540905
107.23	3.905362792
107.24	3.884816206
107.25	3.958353418
107.26	3.897934154
107.27	4.008453653
107.28	3.90967509
107.29	3.938370793
107.3	4.027043822
107.31	3.954649211
107.32	4.018411595
107.33	3.872803132
107.34	4.031368287
107.35	4.035935052
107.36	3.989548481
107.37	3.970448611
107.38	3.958934185
107.39	4.035974365
107.4	4.050278749
107.41	3.864059694
107.42	3.880413049
107.43	3.931251817
107.44	3.978423139
107.45	3.986822583
107.46	3.956274495
107.47	3.934562822
107.48	4.026470927
107.49	3.925992333
107.5	3.982263668
107.51	3.934231233
107.52	3.912104474
107.53	4.027662154
107.54	4.005595508
107.55	3.931473283
107.56	3.959246057
107.57	3.936255569
107.58	3.935128579
107.59	3.993796655
107.6	4.028159293
107.61	3.961014807
107.62	3.863634466
107.63	3.992252959
107.64	3.883256833
107.65	3.985362231
107.66	3.870785826
107.67	3.985158493
107.68	4.046559877
107.69	4.019631384
107.7	4.032450753
107.71	3.887581683
107.72	3.873115784
107.73	3.944750834
107.74	3.915042234
107.75	4.002594796
107.76	3.89790217
107.77	4.040439078
107.78	3.858250081
107.79	4.007783144
107.8	4.009964546
107.81	3.872782305
107.82	4.050860998
107.83	4.019453492
107.84	3.95351211
107.85	3.876690009
107.86	3.927648095
107.87	3.980193491
107.88	3.910662222
107.89	3.898636135
107.9	3.976177603
107.91	4.01562954
107.92	3.884341352
107.93	3.923759173
107.94	4.019084563
107.95	3.952914536
107.96	4.033277823
107.97	3.899032636
107.98	4.0401745
107.99	4.011477683
108	3.904083978
108.01	3.937313056
108.02	3.865619982
108.03	3.920112884
108.04	3.982315838
108.05	4.027375377
108.06	3.943039963
108.07	3.917737084
108.08	3.852248749
108.09	3.989801478
108.1	4.038527739
108.11	3.980784806
108.12	3.895323551
108.13	3.947996401
108.14	4.020594053
108.15	3.969332152
108.16	4.010553527
108.17	4.018203783
108.18	3.996059072
108.19	4.009905522
108.2	3.927183283
108.21	4.014527247
108.22	4.004524293
108.23	3.884871224
108.24	3.875735773
108.25	3.936222012
108.26	3.927221216
108.27	3.976053885
108.28	3.906719288
108.29	4.0001493
108.3	3.878360131
108.31	3.967793689
108.32	3.877613185
108.33	4.013877904
108.34	4.015006102
108.35	3.976631801
108.36	4.019753818
108.37	3.971498756
108.38	3.948671174
108.39	3.885499291
108.4	3.955665567
108.41	4.040250013
108.42	3.851037257
108.43	3.952244925
108.44	3.949522715
108.45	3.997338139
108.46	4.031171542
108.47	3.869183082
108.48	3.929131579
108.49	3.883516199
108.5	4.025826117
108.51	4.027508739
108.52	3.892984686
108.53	3.947230186
108.54	3.851341068
108.55	4.042939774
108.56	4.042401524
108.57	3.996018692
108.58	4.039770828
108.59	3.981925422
108.6	3.974187086
108.61	3.915970921
108.62	3.876882076
108.63	3.910668995
108.64	3.967411658
108.65	4.041351206
108.66	3.943326642
108.67	4.044487276
108.68	3.851259508
108.69	3.872168417
108.7	3.888191382
108.71	3.986167941
108.72	3.878194726
108.73	3.972380603
108.74	3.954411931
108.75	3.954939109
108.76	4.013869555
108.77	4.038283392
108.78	3.961656581
108.79	3.894828015
108.8	3.907119546
108.81	3.890884044
108.82	4.020803854
108.83	3.983050552
108.84	3.863313741
108.85	4.046720044
108.86	3.956460441
108.87	3.963309902
108.88	3.882208065
108.89	4.003626556
108.9	3.884199581
108.91	3.875035633
108.92	3.856565291
108.93	4.025522597
108.94	3.890968639
108.95	4.042590617
108.96	3.953178926
108.97	4.010896688
108.98	3.873316076
108.99	3.955965608
109	4.046645218
109.01	3.897067933
109.02	3.975255823
109.03	3.8791233
109.04	3.979809923
109.05	4.019876703
109.06	4.022255693
109.07	4.005930281
109.08	4.024737845
109.09	3.923464976
109.1	4.030360877
109.11	4.029755453
109.12	3.854403203
109.13	3.909140111
109.14	3.872357428
109.15	3.86578887
109.16	3.868041525
109.17	3.92840648
109.18	3.882215227
109.19	3.945820201
109.2	3.954625006
109.21	3.936975186
109.22	3.896453753
109.23	3.852722438
109.24	3.860523946
109.25	3.980459104
109.26	3.929787279
109.27	3.909525081
109.28	3.962759048
109.29	3.866033045
109.3	3.992107528
109.31	3.925946859
109.32	3.963573209
109.33	3.949642971
109.34	4.024129021
109.35	3.911183075
109.36	4.02865793
109.37	4.02855338
109.38	3.871378519
109.39	4.033492173
109.4	3.877674009
109.41	4.041784582
109.42	3.848194249
109.43	3.975471704
109.44	3.927648151
109.45	3.957189819
109.46	3.864010664
109.47	4.001952609
109.48	3.992215001
109.49	3.932241578
109.5	3.958925499
109.51	4.034816498
109.52	4.039208628
109.53	3.857741056
109.54	3.932257911
109.55	3.937029421
109.56	3.931805062
109.57	3.926005842
109.58	3.85851777
109.59	3.986493134
109.6	3.868434248
109.61	3.852725256
109.62	4.031701649
109.63	3.887943758
109.64	3.949063849
109.65	3.994432302
109.66	3.902031991
109.67	3.930005407
109.68	3.879208035
109.69	3.927777462
109.7	4.034130581
109.71	3.911005841
109.72	3.953495113
109.73	3.870691238
109.74	3.98595684
109.75	3.854933124
109.76	3.938523692
109.77	3.973240109
109.78	3.85205288
109.79	3.858302142
109.8	3.889652092
109.81	3.988252669
109.82	3.968152717
109.83	3.94825026
109.84	3.8476691
109.85	3.980102776
109.86	3.992906875
109.87	3.991392373
109.88	3.937162568
109.89	3.89683007
109.9	4.028535383
109.91	3.999731831
109.92	3.898430984
109.93	3.93509514
109.94	3.949564711
109.95	3.939639017
109.96	3.918499569
109.97	4.027791449
109.98	3.896430741
109.99	3.917007381
110	3.948588737
110.01	3.935412261
110.02	3.845750422
110.03	3.899233404
110.04	3.987700625
110.05	3.856288722
110.06	4.016440587
110.07	3.888823714
110.08	4.032042715
110.09	3.913797318
110.1	3.963412996
110.11	3.854102656
110.12	3.875219826
110.13	3.99149096
110.14	3.960453535
110.15	3.914447119
110.16	3.884604149
110.17	3.913807773
110.18	3.939118116
110.19	3.930061585
110.2	3.916945233
110.21	3.870412695
110.22	3.998040333
110.23	4.035763859
110.24	3.85505601
110.25	3.898247353
110.26	4.014504626
110.27	3.95880953
110.28	3.891342627
110.29	3.975089084
110.3	3.90180361
110.31	3.99283096
110.32	3.889504329
110.33	3.87882472
110.34	3.986636914
110.35	3.986169245
110.36	3.926068334
110.37	4.010058271
110.38	4.028924577
110.39	3.914932538
110.4	3.850727122
110.41	3.950305958
110.42	3.971795587
110.43	3.947997566
110.44	3.974651798
110.45	3.952329465
110.46	3.980885624
110.47	3.924254057
110.48	3.917499947
110.49	4.001176112
110.5	3.946484545
110.51	3.944660254
110.52	3.906737638
110.53	3.941343921
110.54	3.969134272
110.55	4.041572006
110.56	3.902564286
110.57	3.999813516
110.58	3.867625974
110.59	3.991605875
110.6	3.92179921
110.61	3.881181644
110.62	4.02174492
110.63	3.868718557
110.64	3.954639548
110.65	4.028732886
110.66	3.915463817
110.67	4.002227304
110.68	4.036160442
110.69	3.950398705
110.7	3.952890783
110.71	4.037246104
110.72	3.997130965
110.73	3.981985093
110.74	4.025319395
110.75	3.944922941
110.76	3.920898745
110.77	3.842951038
110.78	3.975848127
110.79	3.977215426
110.8	3.957404686
110.81	3.998300519
110.82	3.934564201
110.83	3.91826464
110.84	3.971543701
110.85	4.032734255
110.86	3.862365426
110.87	3.873453574
110.88	4.031965576
110.89	3.943180465
110.9	3.931813388
110.91	3.885364115
110.92	4.012431102
110.93	4.027282738
110.94	4.038720841
110.95	3.878921522
110.96	3.931757339
110.97	3.943336918
110.98	3.96133102
110.99	3.988192475
111	3.84867177
111.01	3.923224689
111.02	3.933175682
111.03	3.979518642
111.04	3.865641464
111.05	3.9319149
111.06	3.989545608
111.07	3.98886596
111.08	3.966018625
111.09	3.97086155
111.1	3.965900138
111.11	3.979443457
111.12	4.002014667
111.13	3.956331996
111.14	3.967676772
111.15	4.039325917
111.16	3.846507426
111.17	3.946139064
111.18	3.855073226
111.19	3.911533219
111.2	4.034639661
111.21	3.88461634
111.22	3.842650245
111.23	3.918491118
111.24	3.976040954
111.25	4.016146365
111.26	3.867961825
111.27	3.989772752
111.28	3.866020036
111.29	3.954121299
111.3	3.872051886
111.31	3.931417705
111.32	3.8927463
111.33	3.942438114
111.34	3.912750104
111.35	3.946381585
111.36	3.990679059
111.37	3.898321302
111.38	3.841505908
111.39	3.945170442
111.4	4.034987597
111.41	3.991916514
111.42	3.896229237
111.43	3.880169265
111.44	3.960209227
111.45	3.991852897
111.46	4.027017279
111.47	4.034781625
111.48	3.930149037
111.49	3.970239964
111.5	3.978450636
111.51	3.974729482
111.52	3.854156276
111.53	3.980284218
111.54	4.012615784
111.55	4.009241892
111.56	3.904236675
111.57	3.881547959
111.58	3.95231209
111.59	3.885046806
111.6	3.957426451
111.61	3.842115167
111.62	4.005367363
111.63	3.985020472
111.64	4.01483353
111.65	3.882888989
111.66	3.89098925
111.67	4.032085003
111.68	4.028407015
111.69	4.012463356
111.7	3.847375397
111.71	4.014049025
111.72	3.897712346
111.73	4.027158558
111.74	4.029640229
111.75	3.939084024
111.76	3.960682239
111.77	3.92219063
111.78	3.993726575
111.79	3.898341196
111.8	3.956288595
111.81	3.878213111
111.82	3.863552909
111.83	3.869546165
111.84	3.998204044
111.85	3.951170056
111.86	3.850934391
111.87	3.990114565
111.88	3.991295448
111.89	4.038404392
111.9	3.998414715
111.91	3.891918121
111.92	4.00366649
111.93	3.958502658
111.94	3.889969279
111.95	3.849476849
111.96	3.893195291
111.97	3.869055719
111.98	3.95527315
111.99	4.011637855
112	3.933223398
112.01	4.02083399
112.02	4.003939675
112.03	3.861174867
112.04	4.01305892
112.05	3.928323152
112.06	3.974285215
112.07	3.858672774
112.08	3.960378744
112.09	3.932613581
112.1	3.883524509
112.11	3.843491142
112.12	4.002693279
112.13	3.913006904
112.14	3.954093444
112.15	3.89558248
112.16	3.90180709
112.17	3.918827486
112.18	3.980616206
112.19	3.863638184
112.2	4.014021674
112.21	3.909338466
112.22	3.898656096
112.23	3.960068877
112.24	3.924670423
112.25	3.982856346
112.26	3.91333782
112.27	3.968360405
112.28	3.9329363
112.29	3.960019196
112.3	3.942237606
112.31	3.887055592
112.32	3.842954696
112.33	3.839192322
112.34	4.004966547
112.35	3.972371744
112.36	3.951525704
112.37	3.992122069
112.38	3.895232027
112.39	3.86430202
112.4	4.023666811
112.41	3.867717131
112.42	4.021434061
112.43	3.941876242
112.44	4.013611475
112.45	3.867678914
112.46	3.979125501
112.47	3.86191089
112.48	4.035939993
112.49	3.943081983
112.5	3.878504532
112.51	3.92577164
112.52	3.894187053
112.53	3.852032403
112.54	3.958827662
112.55	3.866740356
112.56	3.955387876
112.57	3.85426006
112.58	3.999065289
112.59	3.940543789
112.6	3.969692099
112.61	3.865333082
112.62	3.903343947
112.63	3.951941077
112.64	3.923917775
112.65	3.936268382
112.66	3.912917389
112.67	3.852792194
112.68	3.928633843
112.69	3.999233368
112.7	3.965446729
112.71	3.913401453
112.72	3.988442349
112.73	4.000781294
112.74	3.98142984
112.75	3.941553503
112.76	3.940883286
112.77	3.961038973
112.78	3.917665478
112.79	3.939341475
112.8	3.847831742
112.81	3.843747324
112.82	3.996926661
112.83	3.88204154
112.84	4.00780844
112.85	3.972108606
112.86	3.964993212
112.87	3.976562004
112.88	4.013248869
112.89	4.009402643
112.9	3.965866903
112.91	3.860685584
112.92	3.878261239
112.93	3.872301885
112.94	3.913436559
112.95	3.86390608
112.96	4.005139897
112.97	3.921894304
112.98	4.013219423
112.99	3.914503748
113	4.000141227
113.01	3.909181838
113.02	4.028823279
113.03	3.842521767
113.04	3.873005133
113.05	4.006932873
113.06	3.930465865
113.07	3.9494547
113.08	3.894807377
113.09	4.037258285
113.1	4.009660977
113.11	3.981713492
113.12	3.868328497
113.13	4.006722054
113.14	3.987219622
113.15	4.009860626
113.16	3.93720044
113.17	3.937462344
113.18	3.939286339
113.19	3.99516064
113.2	3.874549404
113.21	3.961497769
113.22	3.902671682
113.23	4.012634122
113.24	3.951354716
113.25	4.028386549
113.26	3.90188306
113.27	3.900811539
113.28	3.891764549
113.29	4.038988589
113.3	4.033429297
113.31	3.99841381
113.32	3.893120077
113.33	4.021358539
113.34	3.925192023
113.35	3.85455369
113.36	4.036086019
113.37	3.849944771
113.38	3.973988948
113.39	3.984465423
113.4	3.862590604
113.41	3.912502847
113.42	3.987566036
113.43	3.974587713
113.44	3.847920941
113.45	3.959481498
113.46	3.957751979
113.47	3.889738431
113.48	3.986034882
113.49	3.840485378
113.5	3.989976886
113.51	3.893378943
113.52	3.908135709
113.53	3.925109169
113.54	3.998038999
113.55	3.929705087
113.56	3.841637929
113.57	3.896907496
113.58	4.012530167
113.59	3.882757008
113.6	3.985267215
113.61	3.874316396
113.62	3.92390791
113.63	4.008484139
113.64	3.881159444
113.65	3.93501975
113.66	3.965176764
113.67	4.014114135
113.68	3.904508926
113.69	3.969759334
113.7	4.033365494
113.71	3.862091538
113.72	3.860727658
113.73	3.93799334
113.74	3.942307824
113.75	3.85583544
113.76	3.914009898
113.77	4.011574126
113.78	3.973562245
113.79	3.907867628
113.8	3.978438953
113.81	3.870701479
113.82	3.926974271
113.83	3.903792616
113.84	3.889712514
113.85	3.845444407
113.86	4.031370576
113.87	3.892487661
113.88	3.887346293
113.89	3.876368864
113.9	3.978713897
113.91	3.891695118
113.92	3.967067734
113.93	3.954624129
113.94	4.014955264
113.95	4.000334811
113.96	3.874386947
113.97	3.868640726
113.98	3.891909307
113.99	3.966934627
114	3.917500304
114.01	3.874666753
114.02	3.850215765
114.03	3.902457968
114.04	3.937163587
114.05	4.034509465
114.06	3.926680167
114.07	3.839666509
114.08	4.00111823
114.09	3.920191296
114.1	3.981219125
114.11	3.875939646
114.12	3.843729184
114.13	3.882489711
114.14	3.930674188
114.15	3.967174456
114.16	4.027189368
114.17	3.897800512
114.18	3.859299003
114.19	3.964451033
114.2	3.854612404
114.21	3.996773129
114.22	3.892083032
114.23	3.96561579
114.24	4.030683223
114.25	4.019027151
114.26	3.915176446
114.27	3.980930538
114.28	3.909958747
114.29	3.887073443
114.3	3.853762045
114.31	3.989093227
114.32	3.900270085
114.33	3.849734389
114.34	3.896280367
114.35	3.994531136
114.36	3.895218769
114.37	3.952251552
114.38	3.902247678
114.39	3.887139721
114.4	3.967703269
114.41	3.999247662
114.42	3.965867684
114.43	3.948581291
114.44	4.016162268
114.45	3.849647749
114.46	3.840124886
114.47	3.989359911
114.48	3.982423934
114.49	4.009466192
114.5	3.90869614
114.51	3.865148616
114.52	3.958032532
114.53	3.858017515
114.54	3.90562415
114.55	4.030340542
114.56	3.938744542
114.57	3.88477513
114.58	4.020859101
114.59	3.984163288
114.6	3.837630525
114.61	3.861489767
114.62	3.863768302
114.63	3.959097816
114.64	3.962250638
114.65	3.951726182
114.66	3.867182869
114.67	3.947733258
114.68	3.958118544
114.69	3.903613659
114.7	3.840011613
114.71	3.880434671
114.72	3.870771912
114.73	3.868769952
114.74	4.021831065
114.75	3.91995288
114.76	3.851992157
114.77	4.01243003
114.78	3.89176133
114.79	4.012920076
114.8	3.927961546
114.81	4.029954474
114.82	4.025095451
114.83	3.959496148
114.84	4.032001604
114.85	4.031199983
114.86	3.958362008
114.87	3.970512998
114.88	3.992208817
114.89	4.033826926
114.9	3.909387264
114.91	3.851984768
114.92	3.888234942
114.93	3.944908844
114.94	3.863183227
114.95	3.900748079
114.96	3.853217428
114.97	4.005559448
114.98	4.017890363
114.99	3.863582564
115	4.012395043
115.01	3.902646914
115.02	3.851657739
115.03	3.876595757
115.04	4.00985455
115.05	3.890391737
115.06	3.878902585
115.07	3.980718957
115.08	4.008474811
115.09	3.901117892
115.1	3.953381392
115.11	3.946030706
115.12	4.003039984
115.13	3.957984469
115.14	3.909944409
115.15	3.900659518
115.16	3.849494812
115.17	3.92427198
115.18	3.904137303
115.19	3.900625622
115.2	3.879797741
115.21	4.025597462
115.22	3.881524082
115.23	3.84022265
115.24	3.887052034
115.25	3.948506268
115.26	4.0089055
115.27	3.918837274
115.28	3.942163278
115.29	3.982309846
115.3	3.925680858
115.31	3.962281704
115.32	3.912689067
115.33	4.009240331
115.34	3.946342697
115.35	4.025808451
115.36	4.006723316
115.37	3.842869649
115.38	3.954292947
115.39	3.845654999
115.4	3.967670583
115.41	3.883591504
115.42	3.966506113
115.43	3.912330772
115.44	3.987376683
115.45	3.884013452
115.46	3.858178088
115.47	3.843227114
115.48	3.962192787
115.49	4.01826264
115.5	3.984285085
115.51	3.923116125
115.52	3.88347178
115.53	3.980974628
115.54	3.911336143
115.55	3.897327665
115.56	3.85683811
115.57	3.948881252
115.58	3.917968349
115.59	3.964808206
115.6	4.002277485
115.61	3.948447154
115.62	4.022075094
115.63	3.886868056
115.64	3.862184024
115.65	3.997655555
115.66	3.867675064
115.67	3.885564796
115.68	3.958283325
115.69	3.938615401
115.7	3.979803901
115.71	3.834926575
115.72	3.881706975
115.73	3.919896035
115.74	3.963430239
115.75	3.842793931
115.76	3.90762551
115.77	3.922748008
115.78	3.886558144
115.79	3.843525848
115.8	3.999728173
115.81	3.892193797
115.82	3.961940672
115.83	3.997672774
115.84	3.947110165
115.85	3.941340523
115.86	3.970970905
115.87	3.968788661
115.88	3.891827088
115.89	3.998657662
115.9	3.900126897
115.91	3.893549868
115.92	3.953420517
115.93	3.999420899
115.94	3.92784508
115.95	3.953060024
115.96	3.940621484
115.97	3.886078472
115.98	3.981672095
115.99	4.023692682
116	3.863701366
116.01	3.889269068
116.02	3.939572242
116.03	3.98501956
116.04	4.018097843
116.05	3.964793858
116.06	3.88472663
116.07	3.994828692
116.08	3.880170278
116.09	4.016217575
116.1	3.963135702
116.11	4.016099475
116.12	3.97823541
116.13	3.99688397
116.14	4.023236272
116.15	3.926375941
116.16	3.99478551
116.17	3.954416969
116.18	3.880355041
116.19	3.921518977
116.2	3.963795977
116.21	3.913329152
116.22	3.917409231
116.23	3.891294394
116.24	3.979224251
116.25	4.01633875
116.26	3.99848679
116.27	3.841163292
116.28	3.905145272
116.29	3.85027098
116.3	3.978047767
116.31	3.922518235
116.32	3.837663702
116.33	3.887527503
116.34	3.948432281
116.35	3.975044117
116.36	3.840162169
116.37	3.879259045
116.38	3.980462909
