309.39	3.149500747
309.4	3.169949874
309.41	3.05842871
309.42	3.122220544
309.43	3.071576717
309.44	3.100784969
309.45	3.203864378
309.46	3.059501068
309.47	3.145350303
309.48	3.213448662
309.49	3.142561018
309.5	3.133927248
309.51	3.031934274
309.52	3.218044194
309.53	3.167470069
309.54	3.168143358
309.55	3.084120056
309.56	3.104472478
309.57	3.167638253
309.58	3.194813492
309.59	3.129061972
309.6	3.043263496
309.61	3.228275388
309.62	3.123144463
309.63	3.187681973
309.64	3.069617684
309.65	3.163114983
309.66	3.172211127
309.67	3.051110451
309.68	3.112050098
309.69	3.124697333
309.7	3.08677643
309.71	3.150157142
309.72	3.18977938
309.73	3.120744696
309.74	3.054812006
309.75	3.124086306
309.76	3.224642282
309.77	3.112858157
309.78	3.15706953
309.79	3.217617662
309.8	3.050082154
309.81	3.08079389
309.82	3.052948426
309.83	3.054233281
309.84	3.048785778
309.85	3.09259667
309.86	3.222260623
309.87	3.084324385
309.88	3.189967887
309.89	3.140304774
309.9	3.052360095
309.91	3.166147915
309.92	3.198036481
309.93	3.149165155
309.94	3.168784316
309.95	3.108026253
309.96	3.147267015
309.97	3.066751673
309.98	3.045397721
309.99	3.149528952
310	3.083132169
310.01	3.157305627
310.02	3.107897396
310.03	3.103764455
310.04	3.241426724
310.05	3.131171739
310.06	3.07563953
310.07	3.145813114
310.08	3.153238687
310.09	3.154841068
310.1	3.086064845
310.11	3.164083279
310.12	3.219903677
310.13	3.193333849
310.14	3.234232568
310.15	3.219004087
310.16	3.073915437
310.17	3.168981464
310.18	3.143689679
310.19	3.06465833
310.2	3.18478334
310.21	3.125826639
310.22	3.240556678
310.23	3.108312977
310.24	3.088432745
310.25	3.161376014
310.26	3.125461827
310.27	3.060115134
310.28	3.178256864
310.29	3.186306687
310.3	3.079684558
310.31	3.08156117
310.32	3.221780762
310.33	3.092463435
310.34	3.056156422
310.35	3.244177104
310.36	3.107791274
310.37	3.071146523
310.38	3.182814282
310.39	3.182832363
310.4	3.086716194
310.41	3.062261774
310.42	3.056833027
310.43	3.215885377
310.44	3.208733065
310.45	3.199811649
310.46	3.057578948
310.47	3.152578455
310.48	3.20928356
310.49	3.051985729
310.5	3.147350921
310.51	3.155917203
310.52	3.244569123
310.53	3.217391105
310.54	3.236448941
310.55	3.141495798
310.56	3.064010626
310.57	3.170724469
310.58	3.11029511
310.59	3.074061929
310.6	3.102975371
310.61	3.251205447
310.62	3.154089621
310.63	3.128394211
310.64	3.065652256
310.65	3.161614128
310.66	3.19278544
310.67	3.089037373
310.68	3.195265054
310.69	3.163904268
310.7	3.083174687
310.71	3.061099202
310.72	3.238427793
310.73	3.200058937
310.74	3.134689994
310.75	3.078869017
310.76	3.100761135
310.77	3.158391754
310.78	3.156204747
310.79	3.199179415
310.8	3.074437286
310.81	3.133460465
310.82	3.136033859
310.83	3.187065781
310.84	3.080590027
310.85	3.142590334
310.86	3.181751715
310.87	3.167081467
310.88	3.20421298
310.89	3.073553881
310.9	3.086088213
310.91	3.150606168
310.92	3.103871937
310.93	3.241648606
310.94	3.254118105
310.95	3.228997278
310.96	3.223248353
310.97	3.201073903
310.98	3.115086149
310.99	3.118909032
311	3.170108881
311.01	3.091584408
311.02	3.179207116
311.03	3.254053147
311.04	3.191307001
311.05	3.216826853
311.06	3.128982205
311.07	3.123971188
311.08	3.103821479
311.09	3.247663641
311.1	3.202881595
311.11	3.151033411
311.12	3.138591357
311.13	3.224992127
311.14	3.16274398
311.15	3.158124347
311.16	3.115967564
311.17	3.186903964
311.18	3.214978943
311.19	3.07116123
311.2	3.126858968
311.21	3.238735822
311.22	3.153014404
311.23	3.233140142
311.24	3.106421378
311.25	3.14415998
311.26	3.220876691
311.27	3.263034745
311.28	3.213451811
311.29	3.073078001
311.3	3.210456791
311.31	3.135778993
311.32	3.226032695
311.33	3.119998091
311.34	3.196403232
311.35	3.1376155
311.36	3.092190582
311.37	3.235601358
311.38	3.140511527
311.39	3.165724011
311.4	3.111948154
311.41	3.101115727
311.42	3.24051858
311.43	3.184272374
311.44	3.254286495
311.45	3.181612612
311.46	3.151661865
311.47	3.169447628
311.48	3.094769563
311.49	3.180527798
311.5	3.119187684
311.51	3.180703637
311.52	3.273280128
311.53	3.20635404
311.54	3.179608189
311.55	3.262090805
311.56	3.14740992
311.57	3.10577855
311.58	3.207346695
311.59	3.263156238
311.6	3.254145916
311.61	3.21766523
311.62	3.08677106
311.63	3.148457143
311.64	3.106451854
311.65	3.123567575
311.66	3.187487651
311.67	3.092197743
311.68	3.154724585
311.69	3.243357347
311.7	3.09418528
311.71	3.159255772
311.72	3.199015816
311.73	3.246073023
311.74	3.136551808
311.75	3.213486702
311.76	3.261313891
311.77	3.102272994
311.78	3.101914859
311.79	3.082735656
311.8	3.137867743
311.81	3.142862894
311.82	3.096361941
311.83	3.154847511
311.84	3.121818114
311.85	3.196751562
311.86	3.203201193
311.87	3.202154875
311.88	3.216692903
311.89	3.157317058
311.9	3.227489863
311.91	3.221834442
311.92	3.171177721
311.93	3.183665981
311.94	3.273853919
311.95	3.262513706
311.96	3.267559849
311.97	3.078087027
311.98	3.208370772
311.99	3.087269407
312	3.136629158
312.01	3.128957251
312.02	3.097401629
312.03	3.142047146
312.04	3.09926491
312.05	3.258218135
312.06	3.185071294
312.07	3.206110515
312.08	3.212305351
312.09	3.128912392
312.1	3.143449911
312.11	3.275533932
312.12	3.211672316
312.13	3.089489316
312.14	3.15980864
312.15	3.216687436
312.16	3.178611252
312.17	3.232185826
312.18	3.260052922
312.19	3.222342052
312.2	3.215737746
312.21	3.217169424
312.22	3.279383974
312.23	3.119334195
312.24	3.162691565
312.25	3.270000922
312.26	3.220128476
312.27	3.220873796
312.28	3.147466161
312.29	3.185347279
312.3	3.253292534
312.31	3.209204247
312.32	3.217358038
312.33	3.258129374
312.34	3.101964711
312.35	3.242470788
312.36	3.12810801
312.37	3.232898011
312.38	3.238450167
312.39	3.153526545
312.4	3.242216983
312.41	3.262415882
312.42	3.145310672
312.43	3.158035663
312.44	3.226972856
312.45	3.254370617
312.46	3.128540434
312.47	3.100644512
312.48	3.253889038
312.49	3.234639263
312.5	3.103674133
312.51	3.173909682
312.52	3.08298262
312.53	3.271865007
312.54	3.218131664
312.55	3.121834228
312.56	3.250834091
312.57	3.151535776
312.58	3.244754297
312.59	3.168428565
312.6	3.161854874
312.61	3.277829634
312.62	3.265618099
312.63	3.226354968
312.64	3.130905618
312.65	3.113685191
312.66	3.08996529
312.67	3.229594708
312.68	3.181224638
312.69	3.225448202
312.7	3.090898508
312.71	3.114194376
312.72	3.247846501
312.73	3.139104925
312.74	3.119432467
312.75	3.08444222
312.76	3.204595112
312.77	3.091411395
312.78	3.212676365
312.79	3.113028494
312.8	3.131256143
312.81	3.283348575
312.82	3.100862963
312.83	3.265177248
312.84	3.095373023
312.85	3.195753892
312.86	3.097020355
312.87	3.282474311
312.88	3.207111383
312.89	3.182377905
312.9	3.086806416
312.91	3.216791943
312.92	3.283544395
312.93	3.192004633
312.94	3.283232097
312.95	3.143220349
312.96	3.165770288
312.97	3.162590026
312.98	3.111925325
312.99	3.190304052
313	3.101569484
313.01	3.139815403
313.02	3.099660959
313.03	3.223914737
313.04	3.157165238
313.05	3.098338268
313.06	3.193455651
313.07	3.231299695
313.08	3.276156389
313.09	3.182602871
313.1	3.228635427
313.11	3.097803809
313.12	3.210799814
313.13	3.134645566
313.14	3.210207488
313.15	3.179428735
313.16	3.280926614
313.17	3.15578556
313.18	3.11007872
313.19	3.115231801
313.2	3.123061201
313.21	3.111778659
313.22	3.086103417
313.23	3.162308992
313.24	3.149414883
313.25	3.238121947
313.26	3.137650911
313.27	3.140503333
313.28	3.281167719
313.29	3.227495001
313.3	3.150123536
313.31	3.167914661
313.32	3.183360369
313.33	3.179364188
313.34	3.215551279
313.35	3.211988502
313.36	3.132410689
313.37	3.268098844
313.38	3.17892655
313.39	3.260169791
313.4	3.115320677
313.41	3.236263224
313.42	3.117654495
313.43	3.26075495
313.44	3.15009125
313.45	3.225292132
313.46	3.126510154
313.47	3.097802568
313.48	3.209414683
313.49	3.274223899
313.5	3.122728678
313.51	3.142142497
313.52	3.12265961
313.53	3.273784288
313.54	3.226245374
313.55	3.239727255
313.56	3.229698262
313.57	3.272400884
313.58	3.175382699
313.59	3.190736049
313.6	3.234487529
313.61	3.165617899
313.62	3.273751185
313.63	3.269878175
313.64	3.176213503
313.65	3.154069803
313.66	3.184902605
313.67	3.191795752
313.68	3.244931008
313.69	3.089174381
313.7	3.087533391
313.71	3.107415947
313.72	3.273537217
313.73	3.273727242
313.74	3.267479139
313.75	3.255605892
313.76	3.101331343
313.77	3.12083611
313.78	3.137456871
313.79	3.282585056
313.8	3.251982475
313.81	3.114410288
313.82	3.138659188
313.83	3.089924558
313.84	3.206997894
313.85	3.258562623
313.86	3.106949703
313.87	3.148610885
313.88	3.148100988
313.89	3.178256389
313.9	3.200083217
313.91	3.24357988
313.92	3.091994204
313.93	3.191543381
313.94	3.11455903
313.95	3.23857371
313.96	3.153288824
313.97	3.170224076
313.98	3.201001875
313.99	3.083458373
314	3.129826177
314.01	3.232932656
314.02	3.103279106
314.03	3.216059564
314.04	3.117218296
314.05	3.092021375
314.06	3.207373276
314.07	3.126776139
314.08	3.130693817
314.09	3.175109221
314.1	3.264810785
314.11	3.2789938
314.12	3.252925515
314.13	3.123252811
314.14	3.11412531
314.15	3.108212368
314.16	3.129387178
314.17	3.21443291
314.18	3.178040325
314.19	3.127873305
314.2	3.170770269
314.21	3.140029378
314.22	3.277884646
314.23	3.211374839
314.24	3.181052485
314.25	3.153242182
314.26	3.144700888
314.27	3.173483171
314.28	3.117325559
314.29	3.276340868
314.3	3.24662749
314.31	3.253887765
314.32	3.277332545
314.33	3.11374799
314.34	3.148125564
314.35	3.132016567
314.36	3.188113592
314.37	3.210804683
314.38	3.179980081
314.39	3.110885817
314.4	3.243586398
314.41	3.142250913
314.42	3.196764679
314.43	3.209631239
314.44	3.257903648
314.45	3.172271311
314.46	3.149589315
314.47	3.133280127
314.48	3.224759961
314.49	3.126333558
314.5	3.273775798
314.51	3.134649466
314.52	3.276402104
314.53	3.11298252
314.54	3.120037672
314.55	3.09597775
314.56	3.120869033
314.57	3.268667146
314.58	3.111556055
314.59	3.145447152
314.6	3.15310358
314.61	3.234698959
314.62	3.208234804
314.63	3.225179326
314.64	3.211751961
314.65	3.138034352
314.66	3.166187899
314.67	3.142849295
314.68	3.090930566
314.69	3.092857746
314.7	3.08296469
314.71	3.210367636
314.72	3.271692684
314.73	3.161759303
314.74	3.111432325
314.75	3.265916663
314.76	3.083347428
314.77	3.103791446
314.78	3.106415011
314.79	3.200670915
314.8	3.159642609
314.81	3.19690366
314.82	3.243388658
314.83	3.116751329
314.84	3.123160691
314.85	3.245315004
314.86	3.092855333
314.87	3.103153092
314.88	3.17759758
314.89	3.166105915
314.9	3.225684937
314.91	3.17030574
314.92	3.212145999
314.93	3.221377535
314.94	3.175799982
314.95	3.153872485
314.96	3.218432184
314.97	3.273288129
314.98	3.237160219
314.99	3.235374699
315	3.22614007
315.01	3.218743727
315.02	3.261452147
315.03	3.261858171
315.04	3.085905884
315.05	3.255829113
315.06	3.155531693
315.07	3.256789732
315.08	3.100659973
315.09	3.227786862
315.1	3.249411682
315.11	3.097763618
315.12	3.148764017
315.13	3.112460282
315.14	3.155586431
315.15	3.176766917
315.16	3.157195741
315.17	3.224442372
315.18	3.238579072
315.19	3.234093839
315.2	3.250782186
315.21	3.131824909
315.22	3.216870754
315.23	3.182398761
315.24	3.211604951
315.25	3.080047981
315.26	3.201137314
315.27	3.080072643
315.28	3.146147162
315.29	3.260573626
315.3	3.226164843
315.31	3.117745876
315.32	3.120164823
315.33	3.175417028
315.34	3.199210041
315.35	3.0883926
315.36	3.179648798
315.37	3.122578818
315.38	3.147421707
315.39	3.081858134
315.4	3.154884034
315.41	3.101181753
315.42	3.126957932
315.43	3.147191461
315.44	3.21212081
315.45	3.079689548
315.46	3.10746987
315.47	3.211338567
315.48	3.132527147
315.49	3.148983747
315.5	3.135064759
315.51	3.197939199
315.52	3.253801888
315.53	3.138013525
315.54	3.08298606
315.55	3.236392945
315.56	3.145905425
315.57	3.12215254
315.58	3.107412048
315.59	3.16397176
315.6	3.16304509
315.61	3.188510784
315.62	3.190418693
315.63	3.256650128
315.64	3.208381462
315.65	3.15690024
315.66	3.112017525
315.67	3.168211614
315.68	3.222271811
315.69	3.212004268
315.7	3.245416012
315.71	3.196595403
315.72	3.268615746
315.73	3.114515508
315.74	3.15181782
315.75	3.091770788
315.76	3.080368133
315.77	3.105319101
315.78	3.256252703
315.79	3.197291516
315.8	3.236628574
315.81	3.174564133
315.82	3.257494132
315.83	3.261986556
315.84	3.16616083
315.85	3.223180402
315.86	3.151125214
315.87	3.119584501
315.88	3.214825667
315.89	3.133097102
315.9	3.121103818
315.91	3.149991087
315.92	3.258311903
315.93	3.206277453
315.94	3.263268912
315.95	3.118721725
315.96	3.11414279
315.97	3.155993462
315.98	3.140230441
315.99	3.211133557
316	3.079815664
316.01	3.219480477
316.02	3.082532195
316.03	3.192769768
316.04	3.15564742
316.05	3.240346683
316.06	3.180866143
316.07	3.091420695
316.08	3.18178147
316.09	3.275324995
316.1	3.261352642
316.11	3.228018727
316.12	3.184897997
316.13	3.254791404
316.14	3.153295645
316.15	3.114062332
316.16	3.119780799
316.17	3.23005435
316.18	3.197625466
316.19	3.165372708
316.2	3.093264116
316.21	3.164151548
316.22	3.169236842
316.23	3.237769146
316.24	3.260206143
316.25	3.158810455
316.26	3.200538947
316.27	3.208467168
316.28	3.258085754
316.29	3.197657351
316.3	3.177491706
316.31	3.253484206
316.32	3.259440748
316.33	3.171045761
316.34	3.116488759
316.35	3.176956335
316.36	3.255515295
316.37	3.195950338
316.38	3.087723453
316.39	3.118466501
316.4	3.216870802
316.41	3.097953076
316.42	3.24773316
316.43	3.201604664
316.44	3.119972554
316.45	3.129100528
316.46	3.142965062
316.47	3.164183005
316.48	3.174144623
316.49	3.199071242
316.5	3.140751473
316.51	3.159768208
316.52	3.187839172
316.53	3.176536242
316.54	3.208194379
316.55	3.086499009
316.56	3.152420042
316.57	3.087211022
316.58	3.119220389
316.59	3.100642297
316.6	3.258648193
316.61	3.263758
316.62	3.144271947
316.63	3.142184358
316.64	3.25607008
316.65	3.133405825
316.66	3.11526487
316.67	3.220243604
316.68	3.197821655
316.69	3.152124901
316.7	3.126779922
316.71	3.153717368
316.72	3.091381863
316.73	3.218533792
316.74	3.261013793
316.75	3.22238534
316.76	3.193653094
316.77	3.209543411
316.78	3.078094161
316.79	3.210560254
316.8	3.168181396
316.81	3.106712905
316.82	3.205777062
316.83	3.177078151
316.84	3.234481438
316.85	3.211515743
316.86	3.227083435
316.87	3.273282945
316.88	3.14845202
316.89	3.115091455
316.9	3.224072308
316.91	3.265272955
316.92	3.124551167
316.93	3.213457955
316.94	3.269839666
316.95	3.077255172
316.96	3.109667103
316.97	3.256986801
316.98	3.259150022
316.99	3.216418499
317	3.227710295
317.01	3.208589721
317.02	3.182847915
317.03	3.140310006
317.04	3.205674657
317.05	3.189358423
317.06	3.162415899
317.07	3.139409544
317.08	3.271600586
317.09	3.206445242
317.1	3.140575148
317.11	3.261915397
317.12	3.227473684
317.13	3.165609884
317.14	3.220725173
317.15	3.143376226
317.16	3.13963022
317.17	3.180512282
317.18	3.085323615
317.19	3.249400181
317.2	3.08424384
317.21	3.101622969
317.22	3.192635255
317.23	3.236122448
317.24	3.125381292
317.25	3.098778347
317.26	3.182707902
317.27	3.089369812
317.28	3.156098361
317.29	3.262812282
317.3	3.203683666
317.31	3.229030873
317.32	3.239548865
317.33	3.215430866
317.34	3.264229898
317.35	3.229551256
317.36	3.185624516
317.37	3.108902331
317.38	3.239136294
317.39	3.081347531
317.4	3.125620491
317.41	3.221260743
317.42	3.246971686
317.43	3.170780971
317.44	3.233433306
317.45	3.231236582
317.46	3.110895273
317.47	3.134512844
317.48	3.075035651
317.49	3.241846146
317.5	3.225828093
317.51	3.210287153
317.52	3.173463066
317.53	3.271031669
317.54	3.106542266
317.55	3.133137023
317.56	3.111226113
317.57	3.254557954
317.58	3.232812444
317.59	3.156018992
317.6	3.088472532
317.61	3.23512763
317.62	3.267349509
317.63	3.220469642
317.64	3.110544629
317.65	3.20084968
317.66	3.157849163
317.67	3.2481511
317.68	3.152815651
317.69	3.249928276
317.7	3.221803309
317.71	3.125483761
317.72	3.082842219
317.73	3.206443695
317.74	3.176453526
317.75	3.131693304
317.76	3.246490665
317.77	3.110335286
317.78	3.146887114
317.79	3.073451717
317.8	3.244734091
317.81	3.187595597
317.82	3.260924428
317.83	3.098593102
317.84	3.195990608
317.85	3.155888088
317.86	3.152828997
317.87	3.13868419
317.88	3.206913899
317.89	3.143641538
317.9	3.125060464
317.91	3.232947857
317.92	3.096369952
317.93	3.231521627
317.94	3.125719226
317.95	3.104770009
317.96	3.211268345
317.97	3.128814077
317.98	3.119918929
317.99	3.219173284
318	3.187109504
318.01	3.090911888
318.02	3.079285886
318.03	3.081066946
318.04	3.215337479
318.05	3.100198982
318.06	3.16747245
318.07	3.23264281
318.08	3.150888267
318.09	3.102294714
318.1	3.190440185
318.11	3.251378094
318.12	3.234814189
318.13	3.24525282
318.14	3.087328971
318.15	3.261198819
318.16	3.091727217
318.17	3.182527476
318.18	3.262476217
318.19	3.16096389
318.2	3.24327462
318.21	3.239721184
318.22	3.117115293
318.23	3.079912678
318.24	3.215566585
318.25	3.150775788
318.26	3.211839923
318.27	3.153390816
318.28	3.199240578
318.29	3.196194317
318.3	3.197683201
318.31	3.221359388
318.32	3.147045209
318.33	3.148628916
318.34	3.165994937
318.35	3.236710581
318.36	3.15453712
318.37	3.265186819
318.38	3.154670493
318.39	3.10677637
318.4	3.150261518
318.41	3.205132861
318.42	3.227796373
318.43	3.133436267
318.44	3.223148533
318.45	3.217189339
318.46	3.261030372
318.47	3.097267033
318.48	3.126821264
318.49	3.244791291
318.5	3.167027107
318.51	3.184355314
318.52	3.13802108
318.53	3.198556592
318.54	3.218895171
318.55	3.249397075
318.56	3.094898837
318.57	3.243008038
318.58	3.114357715
318.59	3.088382371
318.6	3.120768447
318.61	3.23354621
318.62	3.089405916
318.63	3.123491223
318.64	3.195238259
318.65	3.247677549
318.66	3.194825085
318.67	3.103470023
318.68	3.098932937
318.69	3.244134718
318.7	3.250469451
318.71	3.118315042
318.72	3.199163029
318.73	3.211288557
318.74	3.20504007
318.75	3.186710068
318.76	3.114286581
318.77	3.159400538
318.78	3.189662462
318.79	3.201819781
318.8	3.12988848
318.81	3.180507916
318.82	3.141365399
318.83	3.073095954
318.84	3.268530139
318.85	3.130880939
318.86	3.260761063
318.87	3.156011703
318.88	3.23351062
318.89	3.157817109
318.9	3.176984436
318.91	3.122239235
318.92	3.219649935
318.93	3.201287239
318.94	3.179456936
318.95	3.077542687
318.96	3.204770105
318.97	3.115975
318.98	3.136644647
318.99	3.131416476
319	3.261542771
319.01	3.094161702
319.02	3.081364255
319.03	3.194675312
319.04	3.213593626
319.05	3.173711552
319.06	3.075680712
319.07	3.271363802
319.08	3.117057672
319.09	3.093918293
319.1	3.190383299
319.11	3.077747807
319.12	3.213028612
319.13	3.077512843
319.14	3.263981993
319.15	3.25098843
319.16	3.268177114
319.17	3.158392206
319.18	3.20343576
319.19	3.250444568
319.2	3.127488099
319.21	3.198104775
319.22	3.252578968
319.23	3.200346581
319.24	3.130614564
319.25	3.144612514
319.26	3.208182782
319.27	3.07305728
319.28	3.218756418
319.29	3.184163799
319.3	3.186010078
319.31	3.216429368
319.32	3.073437742
319.33	3.21316933
319.34	3.081976678
319.35	3.127066504
319.36	3.151775364
319.37	3.233596451
319.38	3.20059539
319.39	3.15175871
319.4	3.153694181
319.41	3.083140237
319.42	3.083015727
319.43	3.19037607
319.44	3.195661429
319.45	3.22667589
319.46	3.086721775
319.47	3.07792735
319.48	3.270017549
319.49	3.129991348
319.5	3.109628003
319.51	3.262875823
319.52	3.085341898
319.53	3.272656011
319.54	3.260960091
319.55	3.087627459
319.56	3.086083873
319.57	3.143028435
319.58	3.210293861
319.59	3.140301259
319.6	3.174637926
319.61	3.271009
319.62	3.179646127
319.63	3.243840481
319.64	3.158336852
319.65	3.098844536
319.66	3.211487427
319.67	3.200569195
319.68	3.097846117
319.69	3.23106771
319.7	3.086387563
319.71	3.247154806
319.72	3.262202305
319.73	3.165519323
319.74	3.214634495
319.75	3.09333899
319.76	3.079718504
319.77	3.14995604
319.78	3.232223861
319.79	3.107498673
319.8	3.251251427
319.81	3.103787699
319.82	3.080925335
319.83	3.233169062
319.84	3.193480213
319.85	3.143007559
319.86	3.249110887
319.87	3.127733843
319.88	3.143756205
319.89	3.231599181
319.9	3.208497879
319.91	3.144912578
319.92	3.266753091
319.93	3.240261268
319.94	3.192192668
319.95	3.103237432
319.96	3.232575219
319.97	3.212760375
319.98	3.184690242
319.99	3.209964807
320	3.199566063
320.01	3.227865735
320.02	3.144160212
320.03	3.10544146
320.04	3.159371526
320.05	3.161998484
320.06	3.113285141
320.07	3.188119034
320.08	3.12136292
320.09	3.151359245
320.1	3.099580938
320.11	3.261581073
320.12	3.197853741
320.13	3.132585889
320.14	3.17579298
320.15	3.157370189
320.16	3.125517192
320.17	3.172199473
320.18	3.161297397
320.19	3.130107069
320.2	3.114273175
320.21	3.194004455
320.22	3.237638729
320.23	3.198881349
320.24	3.203584345
320.25	3.246841232
320.26	3.265407211
320.27	3.168927553
320.28	3.235312597
320.29	3.168758099
320.3	3.187295259
320.31	3.141345243
320.32	3.259427422
320.33	3.266608273
320.34	3.155179686
320.35	3.174911644
320.36	3.209930311
320.37	3.168670319
320.38	3.111987087
320.39	3.236898873
320.4	3.229288111
320.41	3.11522007
320.42	3.173644752
320.43	3.117284704
320.44	3.073959723
320.45	3.11099
320.46	3.078864137
320.47	3.139488126
320.48	3.246871301
320.49	3.235886674
320.5	3.21726891
320.51	3.108540974
320.52	3.099174807
320.53	3.08202222
320.54	3.19848536
320.55	3.194472857
320.56	3.156345706
320.57	3.153308512
320.58	3.107187762
320.59	3.155752001
320.6	3.174908409
320.61	3.136670851
320.62	3.078023419
320.63	3.190639732
320.64	3.13300643
320.65	3.090104158
320.66	3.231624439
320.67	3.162984339
320.68	3.128821123
320.69	3.14763955
320.7	3.228943354
320.71	3.101976173
320.72	3.164569044
320.73	3.162954357
320.74	3.224912511
320.75	3.155612164
320.76	3.22468589
320.77	3.254599535
320.78	3.21323841
320.79	3.256800822
320.8	3.210270311
320.81	3.171969266
320.82	3.246299694
320.83	3.117801489
320.84	3.248477147
320.85	3.114268855
320.86	3.07549552
320.87	3.212060845
320.88	3.265465717
320.89	3.241153411
320.9	3.22423395
320.91	3.258851464
320.92	3.075406016
320.93	3.107755974
320.94	3.213514276
320.95	3.093295368
320.96	3.17410697
320.97	3.174701918
320.98	3.173993731
320.99	3.271482311
321	3.16205796
321.01	3.267008762
321.02	3.239536731
321.03	3.117107975
321.04	3.257021791
321.05	3.18851909
321.06	3.263627866
321.07	3.216829181
321.08	3.271315818
321.09	3.228224366
321.1	3.190189784
321.11	3.142970622
321.12	3.130522871
321.13	3.12117584
321.14	3.225627549
321.15	3.145496183
321.16	3.177625448
321.17	3.174179347
321.18	3.255568789
321.19	3.167916308
321.2	3.192667879
321.21	3.192315727
321.22	3.073705369
321.23	3.189415096
321.24	3.122800453
321.25	3.130494717
321.26	3.248011205
321.27	3.240526125
321.28	3.238777928
321.29	3.256839317
321.3	3.214608
321.31	3.232858867
321.32	3.175178767
321.33	3.145732645
321.34	3.244774769
321.35	3.245738325
321.36	3.240236908
321.37	3.177909202
321.38	3.236154382
321.39	3.162893338
321.4	3.264532716
321.41	3.117568575
321.42	3.091238993
321.43	3.169952576
321.44	3.109149185
321.45	3.186550814
321.46	3.075739367
321.47	3.267749113
321.48	3.175548573
321.49	3.161067272
321.5	3.173842028
321.51	3.079126457
321.52	3.21840529
321.53	3.077752768
321.54	3.130805373
321.55	3.1859449
321.56	3.115978822
321.57	3.196103918
321.58	3.258580068
321.59	3.09524836
321.6	3.179227047
321.61	3.209012967
321.62	3.220982062
321.63	3.185555608
321.64	3.173137252
321.65	3.257831346
321.66	3.11146715
321.67	3.168420409
321.68	3.181857368
321.69	3.216826358
321.7	3.140644598
321.71	3.15379958
321.72	3.249576407
321.73	3.170701972
321.74	3.128086458
321.75	3.089138148
321.76	3.084769912
321.77	3.146130588
321.78	3.235008372
321.79	3.203927805
321.8	3.232823929
321.81	3.089985071
321.82	3.197297969
321.83	3.205185869
321.84	3.177117576
321.85	3.233306298
321.86	3.19717072
321.87	3.266509943
321.88	3.250825518
321.89	3.242694544
321.9	3.185410606
321.91	3.214271612
321.92	3.081189898
321.93	3.176826846
321.94	3.147009698
321.95	3.210212107
321.96	3.253103469
321.97	3.128220748
321.98	3.22433
321.99	3.132520573
322	3.091491338
322.01	3.112997129
322.02	3.088979666
322.03	3.227482429
322.04	3.243418552
322.05	3.081827333
322.06	3.218207262
322.07	3.155677827
322.08	3.223466276
322.09	3.143926404
322.1	3.117300866
322.11	3.221876246
322.12	3.22028768
322.13	3.121267583
322.14	3.090500684
322.15	3.191226619
322.16	3.092020537
322.17	3.135395495
322.18	3.138306819
322.19	3.268931782
322.2	3.082696409
322.21	3.224771523
322.22	3.081209698
322.23	3.237622566
322.24	3.268688699
322.25	3.197198607
322.26	3.263052483
322.27	3.257567504
322.28	3.271540374
322.29	3.113550602
322.3	3.179463268
322.31	3.173630045
322.32	3.134662055
322.33	3.199654763
322.34	3.132090259
322.35	3.175478244
322.36	3.197332248
322.37	3.097580517
322.38	3.170233549
322.39	3.249749221
322.4	3.269654002
322.41	3.209304398
322.42	3.113509132
322.43	3.082473431
322.44	3.265446494
322.45	3.093725461
322.46	3.178316109
322.47	3.093334939
322.48	3.214805097
322.49	3.163763881
322.5	3.114036261
322.51	3.141738657
322.52	3.078193715
322.53	3.078340956
322.54	3.153024828
322.55	3.164867679
322.56	3.207656168
322.57	3.153800125
322.58	3.195288826
322.59	3.095879233
322.6	3.118845944
322.61	3.120363216
322.62	3.221155222
322.63	3.232404499
322.64	3.099003054
322.65	3.220901471
322.66	3.167604578
322.67	3.206723562
322.68	3.079493698
322.69	3.127165929
322.7	3.154342261
322.71	3.106965491
322.72	3.245586017
322.73	3.240773359
322.74	3.154422163
322.75	3.24987967
322.76	3.204119986
322.77	3.148967233
322.78	3.196645641
322.79	3.127646588
322.8	3.260567325
322.81	3.259392091
322.82	3.107229529
322.83	3.111049843
322.84	3.119073178
322.85	3.167265252
322.86	3.131446474
322.87	3.12524471
322.88	3.092203208
322.89	3.163683926
322.9	3.140100545
322.91	3.174219509
322.92	3.211658081
322.93	3.241731917
322.94	3.092688775
322.95	3.124599165
322.96	3.242535679
322.97	3.201517092
322.98	3.20212073
322.99	3.147474507
323	3.108395646
323.01	3.10982503
323.02	3.110437925
323.03	3.211364269
323.04	3.080438118
323.05	3.204615421
323.06	3.252550691
323.07	3.100622314
323.08	3.240401993
323.09	3.117460408
323.1	3.238237585
323.11	3.140264429
323.12	3.10542962
323.13	3.236784378
323.14	3.116205522
323.15	3.147382388
323.16	3.136960643
323.17	3.178696816
323.18	3.238561077
323.19	3.17719463
323.2	3.191318391
323.21	3.16936027
323.22	3.119221925
323.23	3.24405575
323.24	3.126155812
323.25	3.181904399
323.26	3.148286277
323.27	3.178569632
323.28	3.150910552
323.29	3.084757618
323.3	3.252394049
323.31	3.117892887
323.32	3.156870178
323.33	3.248185717
323.34	3.188455016
323.35	3.094561911
323.36	3.233142682
323.37	3.160160009
323.38	3.140376321
323.39	3.235935684
323.4	3.102156198
323.41	3.27032317
